6,5,16894080,16894080,14273280,12539520,12539520,12781440,17713440,26422560,40937760,71591040,0,445750560,563938560,563938560
6,6,55540800,55540800,48988800,41025600,41025600,41025600,50037120,56543760,56543760,55883520,0,205768080,360052560,748238400
7,1,0,68876640,107896320,112638960,128061360,132899760,161073360,186590880,186590880,184635360,0,182316960,182316960,182316960
7,2,328320,328320,26386560,57443040,104758560,138299760,182630160,218918880,220888800,218443680,0,215929440,215929440,215929440
7,3,2367360,2367360,1900800,9904320,40221600,88605600,154988640,224324832,251676912,262301760,0,259185072,259185072,259185072
7,4,9417600,9417600,7862400,6998400,10908000,28825200,73498320,149077152,217217952,286790400,0,338733792,338733792,338733792
7,5,9417600,9417600,7862400,6998400,6998400,8346240,18260640,45704160,91240560,169588800,0,480793200,480793200,480793200
7,6,27936000,27936000,24192000,20678400,20678400,20678400,25751520,30764160,37658880,56838240,0,396083520,563509440,563509440
7,7,69148800,69148800,61689600,51004800,51004800,51004800,61810560,70469280,70469280,69672960,0,162963360,306860400,720966960
8,1,0,82530000,121201920,118718640,128222640,130296240,157134240,182124000,182124000,180191520,0,177890400,177890400,177890400
8,2,316800,316800,38966400,75679200,119646000,142873200,181202400,212266080,212266080,210031200,0,207550080,207550080,207550080
8,3,1961280,1961280,1627200,16886880,59957280,113158080,178531200,235555200,245419200,242438400,0,239572800,239572800,239572800
8,4,7012800,7012800,5875200,5198400,14144400,46298160,111672000,201736368,260671968,291945600,0,288215568,288215568,288215568
8,5,18676800,18676800,16027200,13838400,13838400,18172800,42894720,101943216,180480816,281592000,0,370024416,370024416,370024416
8,6,18676800,18676800,16027200,13838400,13838400,13838400,18748800,31273200,60832800,128368800,0,494031600,494031600,494031600
8,7,41673600,41673600,36691200,30787200,30787200,30787200,37598400,42760800,45145440,54771840,0,335816640,543860640,543860640
8,8,82756800,82756800,74390400,60984000,60984000,60984000,73584000,84394800,84394800,83462400,0,136263600,259178400,672080400
9,1,138240,96321600,132226560,122396400,127494000,128046960,153825840,178375680,178375680,176466240,0,174182400,174182400,174182400
9,2,518400,518400,54155520,93431520,130213920,143857920,177050880,205388160,205388160,203264640,0,200808960,200808960,200808960
9,3,2234880,2234880,1900800,27578880,82284480,132857280,190771200,232480800,232480800,229888800,0,227167200,227167200,227167200
9,4,6852096,6852096,5875200,5037696,22461696,70888896,151516800,238597920,266292000,262922400,0,259639200,259639200,259639200
9,5,16231680,16231680,13996800,11998080,11998080,22613760,68227200,160127424,252273024,313761600,0,309585024,309585024,309585024
9,6,32474880,32474880,28425600,24007680,24007680,24007680,35136000,69808320,138985920,257904000,0,382993920,382993920,382993920
9,7,32474880,32474880,28425600,24007680,24007680,24007680,29419200,35418240,49310640,96603840,0,480021360,480021360,480021360
9,8,58106880,58106880,51770880,42865920,42865920,42865920,51992640,59207040,59673600,62964000,0,273938400,505928160,505928160
9,9,96364800,96364800,87091200,70963200,70963200,70963200,85357440,98320320,98320320,97251840,0,122984640,218348640,602920800
10,1,544320,110381040,141099840,124346160,125979120,125979120,151018560,175201920,175201920,173315520,0,171048960,171048960,171048960
10,2,1809360,1809360,72817920,110435760,137402640,142104960,171594720,198964800,198964800,196902720,0,194469120,194469120,194469120
10,3,3971520,3971520,3507840,43204320,106095840,147109920,191190240,222396960,222396960,220056480,0,217437600,217437600,217437600
10,4,9000000,9000000,7862400,6580800,37077120,100563840,185893920,246800160,246800160,243925920,0,240903360,240903360,240903360
10,5,18262080,18262080,16027200,13423680,13423680,35426880,108950400,223220160,278775360,275284800,0,271719360,271719360,271719360
10,6,32284800,32284800,28425600,23817600,23817600,23817600,44712000,114616800,225684000,319939200,0,315604800,315604800,315604800
10,7,51698880,51698880,45934560,38151360,38151360,38151360,46349280,62118720,106626240,221175360,0,372052800,372052800,372052800
10,8,51698880,51698880,45934560,38151360,38151360,38151360,46349280,52663680,56388240,81315360,0,438570480,438570480,438570480
10,9,77235840,77235840,69431040,56914560,56914560,56914560,68675040,78763680,78763680,78805440,0,218046240,449256960,449256960
10,10,109972800,109972800,99792000,80942400,80942400,80942400,97130880,112245840,112245840,111041280,0,120442320,185713200,514830240
11,1,2419200,125909280,149022720,123894000,123894000,123894000,148332240,172175040,172175040,170311680,0,168062400,168062400,168062400
11,2,6105600,6105600,96768000,127242720,138002400,138002400,165805920,192251520,192251520,190229760,0,187816320,187816320,187816320
11,3,11059200,11059200,10160640,67625280,132507360,150271200,181923840,211299840,211299840,209139840,0,206622720,206622720,206622720
11,4,17280000,17280000,15482880,12925440,62379360,135130320,196938000,229544640,229544640,227041920,0,224222400,224222400,224222400
11,5,27158400,27158400,24192000,19900800,19900800,60606720,163578240,249125760,249125760,246234240,0,243077760,243077760,243077760
11,6,41091840,41091840,36691200,30205440,30205440,30205440,72374400,190051200,273628800,270345600,0,266774400,266774400,266774400
11,7,57882240,57882240,51770880,42641280,42641280,42641280,51740640,87127200,187470000,301674240,0,297581040,297581040,297581040
11,8,77235840,77235840,69431040,56914560,56914560,56914560,68675040,78763680,95525280,181319040,0,332428320,332428320,332428320
11,9,77235840,77235840,69431040,56914560,56914560,56914560,68675040,78763680,78763680,86123520,0,369747360,369747360,369747360
11,10,99060480,99060480,89671680,72933120,72933120,72933120,87645600,101085120,101085120,99993600,0,174834720,372489120,372489120
11,11,123580800,123580800,112492800,90921600,90921600,90921600,108904320,126171360,126171360,124830720,0,125952480,162614160,409150800
12,1,13653360,150796800,150232320,120904560,120904560,120904560,144627840,167993280,167993280,166199040,0,164001600,164001600,164001600
12,2,25991280,25991280,137894400,130929120,130929120,130929120,156804480,181964160,181964160,179988480,0,177609600,177609600,177609600
12,3,36015840,36015840,33384960,110880000,139638240,139638240,167690880,194664960,194664960,192689280,0,190310400,190310400,190310400
12,4,46040400,46040400,42094080,35154000,110880000,146034000,176238720,205007040,205007040,202849920,0,200289600,200289600,200289600
12,5,56064960,56064960,50803200,41549760,41549760,110880000,184786560,215349120,215349120,213010560,0,210268800,210268800,210268800
12,6,68241600,68241600,61689600,50097600,50097600,50097600,132451200,225691200,225691200,223171200,0,220248000,220248000,220248000
12,7,82212480,82212480,74390400,60439680,60439680,60439680,73019520,154022400,237827520,235146240,0,232021440,232021440,232021440
12,8,96183360,96183360,87091200,70781760,70781760,70781760,85155840,98093520,154022400,249298560,0,245946960,245946960,245946960
12,9,109972800,109972800,99792000,80942400,80942400,80942400,97130880,112245840,112245840,152409600,0,259872480,259872480,259872480
12,10,109972800,109972800,99792000,80942400,80942400,80942400,97130880,112245840,112245840,111041280,0,273661920,273661920,273661920
12,11,123580800,123580800,112492800,90921600,90921600,90921600,108904320,126171360,126171360,124830720,0,150393600,273661920,273661920
12,12,137188800,137188800,125193600,100900800,100900800,100900800,120677760,140096880,140096880,138620160,0,136830960,150393600,287224560
13,1,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,2,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,3,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,4,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,5,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,6,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,7,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,8,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,9,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,10,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,11,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,12,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
13,13,150796800,150796800,137894400,110880000,110880000,110880000,132451200,154022400,154022400,152409600,0,150393600,150393600,150393600
