11,3,2419200,2154240,0,85082400,123778800,165504240,182841840,182604240,180512640,178263360,178263360,178263360,178263360,178263360
11,4,6773760,5978880,0,5978880,77463360,163392480,198211680,197930880,195511680,192994560,192994560,192994560,192994560,192994560
11,5,13789440,12199680,0,12199680,12199680,86087520,184723920,217985040,215187840,212368320,212368320,212368320,212368320,212368320
11,6,23224320,20545920,0,20545920,20545920,26352000,87379200,187689600,240952320,237795840,237795840,237795840,237795840,237795840
11,7,35078400,30787200,0,30787200,30787200,39254400,42480000,84268800,186883200,267177600,267177600,267177600,267177600,267177600
11,8,49351680,42865920,0,42865920,42865920,54478080,59316480,59250240,85962240,183055680,299050560,299050560,299050560,299050560
11,9,66044160,56914560,0,56914560,56914560,72155520,78929280,78835680,77898240,93175200,179002800,333143280,333143280,333143280
11,10,85155840,72933120,0,72933120,72933120,92286720,101318400,101193120,99993600,98827200,106879680,172150560,369804960,369804960
11,11,106686720,90921600,0,90921600,90921600,114871680,126483840,126322560,124830720,123268320,123268320,125952480,162614160,409150800
12,1,7983360,110880000,0,118863360,118863360,150796800,166400640,166199040,164384640,162368640,162368640,162368640,162368640,162368640
12,2,7983360,7983360,0,125259120,125259120,160095600,176788080,176561280,174545280,172347840,172347840,172347840,172347840,172347840
12,3,15966720,14379120,0,110880000,125259120,160095600,176788080,176561280,174545280,172347840,172347840,172347840,172347840,172347840
12,4,23950080,20774880,0,20774880,110880000,169394400,187175520,186923520,184705920,182327040,182327040,182327040,182327040,182327040
12,5,34836480,30073680,0,30073680,30073680,139910400,197562960,197285760,194866560,192306240,192306240,192306240,192306240,192306240
12,6,46811520,40461120,0,40461120,40461120,51710400,154425600,210188160,207567360,204825600,204825600,204825600,204825600,204825600
12,7,58786560,50823360,0,50823360,50823360,64612800,70418880,154224000,221719680,218796480,218796480,218796480,218796480,218796480
12,8,70761600,60984000,0,60984000,60984000,77313600,84571200,84470400,152409600,232747200,232747200,232747200,232747200,232747200
12,9,82736640,70963200,0,70963200,70963200,89832960,98542080,98421120,97251840,150393600,246536640,246536640,246536640,246536640
12,10,94711680,80942400,0,80942400,80942400,102352320,112512960,112371840,111041280,109705680,150393600,260099280,260099280,260099280
12,11,106686720,90921600,0,90921600,90921600,114871680,126483840,126322560,124830720,123268320,123268320,150393600,273661920,273661920
12,12,118661760,100900800,0,100900800,100900800,127391040,140454720,140273280,138620160,136830960,136830960,136830960,150393600,287224560
13,1,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,2,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,3,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,4,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,5,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,6,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,7,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,8,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,9,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,10,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,11,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,12,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
13,13,130636800,110880000,0,110880000,110880000,139910400,154425600,154224000,152409600,150393600,150393600,150393600,150393600,150393600
