8,4,0,6145920,6145920,6145920,24804720,66960000,127175760,192873600,222530112,208000512,208000512,208000512,256435200,282995712
8,5,0,13766400,13766400,13766400,13766400,21081600,45400320,94593600,156941136,207733536,268663536,268663536,331430400,366641136
8,6,0,26265600,26265600,26265600,26265600,26812800,29116800,39026880,62969184,107911584,225739584,335719584,417499200,466356384
8,7,0,44856000,44856000,44856000,44856000,45964800,46670400,47102400,43428240,45876960,95312160,225808560,508645440,577981440
8,8,0,82353600,82353600,82353600,82353600,83462400,84168000,84268800,73458000,60757200,64839600,91652400,236527200,707666400
9,1,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
9,2,0,449280,96592320,144274320,165235920,175403520,179023920,179287920,157840320,128720640,128720640,128720640,156755520,175189440
9,3,0,2298240,2298240,60295680,124217280,173784960,202988160,212581440,186295680,152392320,152392320,152392320,186727680,207550080
9,4,0,7009920,7009920,7009920,39438720,100656000,170989920,228967200,224415360,184347360,184347360,184347360,226648800,251026560
9,5,0,14834304,14834304,14834304,14834304,31449600,78436224,155404800,220248576,227517696,227517696,227517696,279417600,309367296
9,6,0,25845120,25845120,25845120,25845120,26265600,33546240,62452800,119635776,190742976,278755776,278755776,342316800,380362176
9,7,0,41080320,41080320,41080320,41080320,41852160,42289920,44674560,52755840,83525760,195485760,328795200,406710720,455803200
9,8,0,61125120,61125120,61125120,61125120,62415360,63302400,63423360,55990080,50746320,79781520,188235120,472056480,535763280
9,9,0,95961600,95961600,95961600,95961600,97251840,98138880,98259840,86022720,70781760,72142560,86456160,197598240,625716000
10,1,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
10,2,0,882000,110587680,154101600,168442560,173496960,175302000,175550400,154716480,126089280,126089280,126089280,153296640,171570240
10,3,0,3603600,3603600,80673840,148580400,188858880,201779040,202091040,177567360,144988800,144988800,144988800,177085440,197404800
10,4,0,9152640,9152640,9152640,60757920,138983040,206847360,235020960,205842240,168465600,168465600,168465600,206478720,229429440
10,5,0,18518400,18518400,18518400,18518400,51408000,126388800,219240000,240796800,197654400,197654400,197654400,242323200,269020800
10,6,0,30424320,30424320,30424320,30424320,30844800,49849920,111700800,199232640,233389440,233389440,233389440,285465600,317255040
10,7,0,43950240,43950240,43950240,43950240,44634240,45008640,54354240,89442720,163081440,271172160,271172160,331672320,369875520
10,8,0,60356160,60356160,60356160,60356160,61387200,62049600,62143200,58505760,70577280,161346240,304174080,374310720,420295680
10,9,0,79813440,79813440,79813440,79813440,81285120,82353600,82494720,72460080,61356960,74698080,153732480,416666880,471912720
10,10,0,109569600,109569600,109569600,109569600,111041280,112109760,112250880,98587440,80806320,81078480,87166800,166874400,528020640
11,1,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
11,2,0,2684160,125952480,162614160,167982480,170311680,172095120,172332720,151997760,123814080,123814080,123814080,150353280,168448320
11,3,0,8052480,8052480,106879680,172150560,190955520,192932640,193213440,170087040,138718080,138718080,138718080,168940800,188795520
11,4,0,16277760,16277760,16277760,93348000,181440000,216534960,216866160,190549440,155592000,155592000,155592000,190028160,211838400
11,5,0,27394560,27394560,27394560,27394560,86284800,187490880,243593280,213661440,174712320,174712320,174712320,213615360,237853440
11,6,0,41385600,41385600,41385600,41385600,41932800,84384000,189100800,239633280,196289280,196289280,196289280,239702400,267050880
11,7,0,55837440,55837440,55837440,55837440,56609280,57047040,85034880,166095360,220170240,220170240,220170240,268289280,299278080
11,8,0,69609600,69609600,69609600,69609600,70640640,71303040,71396640,78829920,132832080,242868240,242868240,295989120,331048080
11,9,0,84637440,84637440,84637440,84637440,85962240,86895360,87020640,76968000,71576640,130531680,260759520,319213440,358737120
11,10,0,100920960,100920960,100920960,100920960,102574080,103824000,103985280,91556640,75751200,79518240,126560880,342195840,386564400
11,11,0,123177600,123177600,123177600,123177600,124830720,126080640,126241920,111152160,90830880,90830880,92443680,145434240,415658880
12,1,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
12,2,0,13562640,150393600,163956240,163956240,166199040,167947920,168174720,148438080,120859200,120859200,120859200,146603520,164404800
12,3,0,27125280,27125280,150393600,177518880,179988480,181873440,182125440,160594560,130838400,130838400,130838400,158941440,178012800
12,4,0,40687920,40687920,40687920,150393600,193777920,195798960,196076160,172751040,140817600,140817600,140817600,171279360,191620800
12,5,0,54477360,54477360,54477360,54477360,152409600,209724480,210026880,184907520,150796800,150796800,150796800,183617280,205228800
12,6,0,68402880,68402880,68402880,68402880,69310080,154022400,224179200,197245440,160957440,160957440,160957440,195955200,219018240
12,7,0,82353600,82353600,82353600,82353600,83462400,84168000,154224000,209764800,171299520,171299520,171299520,208293120,232989120
12,8,0,94510080,94510080,94510080,94510080,95800320,96687360,96808320,136281600,181661760,181661760,181661760,220631040,246980160
12,9,0,104489280,104489280,104489280,104489280,105960960,107029440,107170560,94958640,110880000,190597680,190597680,231517440,259544880
12,10,0,114468480,114468480,114468480,114468480,116121600,117371520,117532800,103894560,86113440,110880000,196993440,239863680,269569440
12,11,0,124447680,124447680,124447680,124447680,126282240,127713600,127895040,112830480,92509200,92509200,110880000,248209920,279594000
12,12,0,136785600,136785600,136785600,136785600,138620160,140051520,140232960,123716880,100855440,100855440,100855440,134265600,289618560
13,1,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,2,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,3,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,4,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,5,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,6,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,7,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,8,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,9,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,10,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,11,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,12,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
13,13,0,150393600,150393600,150393600,150393600,152409600,154022400,154224000,136281600,110880000,110880000,110880000,134265600,150796800
