9,4,2304000,1883520,1699200,1699200,23702400,84739680,0,239220000,248155200,245073600,241934400,241934400,241934400,241934400
9,5,7024896,5788800,5210496,5210496,5210496,20491776,0,187516800,244911744,269769600,266269824,266269824,266269824,266269824
9,6,16356096,13737600,12122496,12122496,12122496,15319296,0,82382400,159042240,249436800,310893120,310893120,310893120,310893120
9,7,32474880,27820800,24007680,24007680,24007680,30055680,0,40147200,68944320,136728000,254718720,384433920,384433920,384433920
9,8,58106880,50561280,42865920,42865920,42865920,53268480,0,59250240,61522560,74424960,120743280,248586480,480576240,480576240
9,9,96364800,84913920,70963200,70963200,70963200,87655680,0,98421120,98320320,97701120,100440720,121402320,216766320,601338480
10,1,272160,98612640,114725520,123858000,124674480,154168560,0,174142080,173920320,172126080,169928640,169928640,169928640,169928640
10,2,992880,846720,61356960,114046560,134058240,171026640,0,193438080,193204800,191278080,188991360,188991360,188991360,188991360
10,3,3608640,3024000,2640960,50250240,110762880,177450720,0,213184800,212911680,210571200,207952320,207952320,207952320,207952320
10,4,3608640,3024000,2640960,2640960,38671200,119697120,0,239189760,238867200,235992960,232970400,232970400,232970400,232970400
10,5,9181440,7741440,6762240,6762240,6762240,36748800,0,229449600,256959360,253814400,250508160,250508160,250508160,250508160
10,6,18564480,15724800,13726080,13726080,13726080,17354880,0,131270400,223660800,276595200,272966400,272966400,272966400,272966400
10,7,32474880,27820800,24007680,24007680,24007680,30055680,0,51883200,113544000,222768000,316411200,316411200,316411200,316411200
10,8,51698880,44876160,38151360,38151360,38151360,47465280,0,52699680,61937280,105114240,218380320,373196160,373196160,373196160
10,9,77235840,67737600,56914560,56914560,56914560,70462080,0,78835680,78763680,81527040,105726960,207586800,438797520,438797520
10,10,109972800,97251840,80942400,80942400,80942400,99812160,0,112371840,112245840,111041280,110587680,120148320,185419200,514536240
11,1,1612800,111928320,120098160,123323760,123323760,152112240,0,171843840,171622080,169827840,167630400,167630400,167630400,167630400
11,2,4492800,4112640,79518240,126560880,134094960,166834800,0,188611920,188383680,186520320,184271040,184271040,184271040,184271040
11,3,8640000,7499520,6462720,71576640,130531680,180712800,0,204744960,204485760,202325760,199808640,199808640,199808640,199808640
11,4,16312320,14031360,11957760,11957760,66975840,165007440,0,222218640,221924160,219421440,216601920,216601920,216601920,216601920
11,5,16312320,14031360,11957760,11957760,11957760,66453120,0,244661760,244327680,241436160,238279680,238279680,238279680,238279680
11,6,27480960,23708160,20223360,20223360,20223360,25545600,0,196257600,251755200,248774400,245505600,245505600,245505600,245505600
11,7,41495040,35884800,30608640,30608640,30608640,38269440,0,84470400,188841600,269942400,266371200,266371200,266371200,266371200
11,8,58106880,50561280,42865920,42865920,42865920,53268480,0,59250240,87085440,185472000,298468080,298468080,298468080,298468080
11,9,77235840,67737600,56914560,56914560,56914560,70462080,0,78835680,78763680,94348800,178916400,333056880,333056880,333056880
11,10,99060480,87413760,72933120,72933120,72933120,90028800,0,101193120,101085120,99993600,106879680,172150560,369804960,369804960
11,11,123580800,109589760,90921600,90921600,90921600,111968640,0,126322560,126171360,124830720,123268320,125952480,162614160,409150800
12,1,11975040,134265600,120904560,120904560,120904560,148846320,0,168215040,167993280,166199040,164001600,164001600,164001600,164001600
12,2,21999600,20321280,110880000,129250800,129250800,159732720,0,180552960,180331200,178536960,176339520,176339520,176339520,176339520
12,3,32024160,28667520,24766560,110880000,135646560,168668640,0,190915200,190673280,188697600,186318720,186318720,186318720,186318720
12,4,42048720,37013760,31162320,31162320,110880000,177604560,0,201277440,201015360,198858240,196297920,196297920,196297920,196297920
12,5,54613440,47900160,40098240,40098240,40098240,136281600,0,211639680,211357440,209018880,206277120,206277120,206277120,206277120
12,6,54613440,47900160,40098240,40098240,40098240,50258880,0,224179200,223876800,221356800,218433600,218433600,218433600,218433600
12,7,68604480,60238080,50460480,50460480,50460480,62798400,0,154224000,223876800,221356800,218433600,218433600,218433600,218433600
12,8,82575360,72576000,60802560,60802560,60802560,75317760,0,84268800,154022400,235509120,232384320,232384320,232384320,232384320
12,9,96364800,84913920,70963200,70963200,70963200,87655680,0,98421120,98320320,152409600,246309840,246309840,246309840,246309840
12,10,109972800,97251840,80942400,80942400,80942400,99812160,0,112371840,112245840,111041280,150393600,260099280,260099280,260099280
12,11,123580800,109589760,90921600,90921600,90921600,111968640,0,126322560,126171360,124830720,123268320,150393600,273661920,273661920
12,12,137188800,121927680,100900800,100900800,100900800,124125120,0,140273280,140096880,138620160,136830960,136830960,150393600,287224560
13,1,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,2,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,3,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,4,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,5,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,6,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,7,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,8,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,9,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,10,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,11,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,12,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
13,13,150796800,134265600,110880000,110880000,110880000,136281600,0,154224000,154022400,152409600,150393600,150393600,150393600,150393600
