10,7,32580000,0,32580000,24717600,23508000,23508000,24192000,50090400,111024000,221011200,317217600,317217600,317217600,321350400
10,8,52100640,0,52100640,39611520,37494720,37494720,38525760,51135840,60259680,104052960,219437280,373060800,373060800,377879040
10,9,78120000,0,78120000,59492160,56105280,56105280,57576960,76567680,76693680,80317440,105875520,208497120,438578160,444165120
10,10,111565440,0,111565440,85075200,79994880,79994880,82010880,109226880,109428480,109428480,110335680,120093120,186379200,521115840
11,1,0,0,168310800,128394000,120773520,120773520,123016320,164545920,164767680,164767680,164767680,164767680,164767680,166561920
11,2,2119680,0,127565280,127334160,123953040,123953040,126282240,168824880,169053120,169053120,169053120,169053120,169053120,170916480
11,3,5633280,0,5633280,82123200,127556640,137371680,140071680,187729920,187989120,187989120,187989120,187989120,187989120,190149120
11,4,10460160,0,10460160,8363520,68338080,131546160,151079040,204528240,204822720,204822720,204822720,204822720,204822720,207325440
11,5,16830720,0,16830720,12718080,12234240,63054720,136765440,221840640,222174720,222174720,222174720,222174720,222174720,225066240
11,6,27999360,0,27999360,21225600,20257920,20257920,63141120,185653440,241116480,241116480,241116480,241116480,241116480,244097280
11,7,41967360,0,41967360,31887360,30274560,30274560,31046400,82051200,185126400,267667200,267667200,267667200,267667200,270950400
11,8,58723200,0,58723200,44691840,42272640,42272640,43303680,57607200,84958560,183715920,299074320,299074320,299074320,302722560
11,9,78266880,0,78266880,59639040,56252160,56252160,57576960,76698720,76806720,93188160,179601120,333214560,333214560,337236480
11,10,100598400,0,100598400,76728960,72213120,72213120,73866240,98501760,98652960,98652960,106855200,172767600,370073520,374492160
11,11,125717760,0,125717760,95961600,90155520,90155520,92171520,123016320,123217920,123217920,123217920,125959680,163215360,414489600
12,1,0,0,168310800,128394000,120773520,120773520,123016320,164545920,164767680,164767680,164767680,164767680,164767680,166561920
12,2,14288400,0,154022400,128394000,120773520,120773520,123016320,164545920,164767680,164767680,164767680,164767680,164767680,166561920
12,3,24948000,0,24948000,117734400,131070240,131070240,133539840,178496640,178738560,178738560,178738560,178738560,178738560,180714240
12,4,35244720,0,35244720,28350000,110476800,138101040,140797440,189181440,189443520,189443520,189443520,189443520,189443520,191600640
12,5,45541440,0,45541440,35380800,33929280,110476800,147329280,199140480,199422720,199422720,199422720,199422720,199422720,201761280
12,6,56064960,0,56064960,42638400,40461120,40461120,112492800,209099520,209401920,209401920,209401920,209401920,209401920,211921920
12,7,70015680,0,70015680,53323200,50420160,50420160,51528960,150595200,219562560,219562560,219562560,219562560,219562560,222082560
12,8,83986560,0,83986560,64028160,60399360,60399360,61689600,82293120,150796800,233190720,233190720,233190720,233190720,235872000
12,9,97957440,0,97957440,74733120,70378560,70378560,71850240,95921280,96047280,150796800,246844080,246844080,246844080,249661440
12,10,111928320,0,111928320,85438080,80357760,80357760,82010880,109549440,109700640,109700640,150796800,260497440,260497440,263450880
12,11,125899200,0,125899200,96143040,90336960,90336960,92171520,123177600,123354000,123354000,123354000,150796800,274150800,277240320
12,12,139870080,0,139870080,106848000,100316160,100316160,102332160,136805760,137007360,137007360,137007360,137007360,150796800,291029760
13,1,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,2,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,3,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,4,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,5,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,6,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,7,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,8,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,9,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,10,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,11,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,12,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
13,13,154022400,0,154022400,117734400,110476800,110476800,112492800,150595200,150796800,150796800,150796800,150796800,150796800,152409600
