9,5,10255104,11491200,12069504,12069504,12069504,9748224,45878400,167385600,243478656,295344000,298843776,281822976,207878976,207878976
9,6,20968704,23587200,25202304,25202304,25202304,5848704,23155200,73828800,145488960,254246400,360060480,338287680,247567680,247567680
9,7,38649600,43303680,47116800,47116800,47116800,12280320,34836480,51661440,72501120,130688640,256993920,419950080,306999360,306999360
9,8,62853120,70398720,78094080,78094080,78094080,22936320,55157760,78160320,79585920,89104320,124059600,227129040,386273520,386273520
9,9,85075200,96526080,110476800,110476800,110476800,39352320,71124480,110597760,110698560,112008960,115209360,119689680,141656880,482844720
10,1,544320,103602240,154420560,163008720,164641680,65252880,99388800,164868480,165090240,166884480,169081920,160655040,119387520,119387520
10,2,2273040,2419200,93108960,150654240,178905600,71699760,114750720,186698880,186932160,188858880,191145600,181226880,133770240,133770240
10,3,2560320,3144960,3528000,65780640,138444960,78016800,133721280,216102240,216375360,218715840,221334720,209541120,154474080,154474080
10,4,5826240,6410880,6793920,6793920,47331360,56178720,129628800,241102080,241424640,244298880,247321440,234419040,174342240,174342240
10,5,11865600,13305600,14284800,14284800,14284800,17683200,73584000,220320000,263571840,266716800,270023040,255709440,190290240,190290240
10,6,21049920,23889600,25888320,25888320,25888320,6837120,29332800,118713600,219859200,301190400,304819200,287884800,212486400,212486400
10,7,34295040,38949120,42762240,42762240,42762240,12280320,30481920,56255040,107974080,222042240,355924800,335603520,247060800,247060800
10,8,52447680,59270400,65995200,65995200,65995200,20272320,45722880,66052800,72419040,107462880,217791360,394899840,290944800,290944800
10,9,73964160,83462400,94285440,94285440,94285440,31144320,63141120,94379040,94451040,97614720,116073360,192145680,343491120,343491120
10,10,91425600,104146560,120456000,120456000,120456000,45339840,75116160,120597120,120723120,121927680,123742080,122326080,127212000,402290160
11,1,1612800,112654080,159521040,162746640,162746640,65252880,97493760,162973440,163195200,164989440,167186880,158961600,118440000,118440000
11,2,5184000,5564160,114824160,168178320,179997840,70488720,109509120,180235440,180463680,182327040,184576320,175222080,129821760,129821760
11,3,10713600,11854080,12890880,98976960,176101920,78746400,123137280,202164480,202423680,204583680,207100800,196456320,145532160,145532160
11,4,11750400,14031360,16104960,16104960,82046880,75219120,138378240,226784880,227079360,229582080,232401600,220305600,163212480,163212480
11,5,18201600,20482560,22556160,22556160,22556160,31524480,110880000,242000640,242334720,245226240,248382720,235883520,176814720,176814720
11,6,27676800,31449600,34934400,34934400,34934400,10742400,47577600,187588800,257889600,260870400,264139200,250430400,186523200,186523200
11,7,39144960,44755200,50031360,50031360,50031360,16162560,33868800,83825280,184239360,287804160,291375360,275892480,204526080,204526080
11,8,52853760,60399360,68094720,68094720,68094720,22936320,45158400,68160960,89838720,183294720,325121040,307702800,228232080,228232080
11,9,68883840,78382080,89205120,89205120,89205120,31144320,58060800,89298720,89370720,102493440,179891280,342504720,254284560,254284560
11,10,85605120,97251840,111732480,111732480,111732480,40608000,71124480,111857760,111965760,113057280,119718720,163795680,283016160,283016160
11,11,97776000,111767040,130435200,130435200,130435200,51327360,79107840,130596480,130747680,132088320,133650720,128466720,116601840,312778800
12,1,7983360,127008000,160327440,160327440,160327440,65252880,95074560,160554240,160776000,162570240,164767680,156784320,117230400,117230400
12,2,17917200,19595520,150393600,171939600,171939600,68881680,103057920,172166400,172388160,174182400,176379840,167670720,124850880,124850880
12,3,27851040,31207680,35108640,150393600,185502240,74460960,111041280,185754240,185996160,187971840,190350720,180915840,134830080,134830080
12,4,37784880,42819840,48671280,48671280,150393600,80040240,119024640,199342080,199604160,201761280,204321600,194160960,144809280,144809280
12,5,39735360,46448640,54250560,54250560,54250560,63302400,127008000,212929920,213212160,215550720,218292480,207406080,154788480,154788480
12,6,47718720,54432000,62233920,62233920,62233920,22317120,87091200,218534400,218836800,221356800,224280000,213393600,160776000,160776000
12,7,57677760,66044160,75821760,75821760,75821760,27921600,47900160,150595200,226820160,229340160,232263360,220651200,164767680,164767680
12,8,67656960,77656320,89429760,89429760,89429760,33546240,55883520,89550720,150796800,243129600,246254400,233916480,174767040,174767040
12,9,77817600,89268480,103219200,103219200,103219200,39352320,63866880,103340160,103440960,152409600,260270640,247206960,184791600,184791600
12,10,88159680,100880640,117190080,117190080,117190080,45339840,71850240,117331200,117457200,118661760,154425600,260633520,194952240,194952240
12,11,97776000,111767040,130435200,130435200,130435200,51327360,79107840,130596480,130747680,132088320,133650720,147168000,205339680,205339680
12,12,104126400,119387520,140414400,140414400,140414400,57314880,83099520,140595840,140772240,142248960,144038160,137143440,110880000,215364240
13,1,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,2,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,3,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,4,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,5,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,6,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,7,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,8,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,9,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,10,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,11,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,12,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
13,13,110476800,127008000,150393600,150393600,150393600,63302400,87091200,150595200,150796800,152409600,154425600,147168000,110880000,110880000
