13,2,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,3,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,4,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,5,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,6,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,7,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,8,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,9,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,10,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,11,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,12,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
13,13,154425600,152409600,150796800,150796800,150796800,150796800,150595200,150393600,116121600,0,110476800,110476800,114105600,154022400
