7,5,5932800,5932800,5932800,7257600,8352000,10736640,20276640,0,159408000,227347200,296889120,352765440,357691680,357691680
7,6,18512640,18512640,18512640,21772800,25770240,25770240,26140320,0,63725760,110723760,192002160,321776640,486497280,486497280
7,7,48424320,48424320,48424320,54432000,66568320,66568320,66648960,0,69118560,76376160,97544160,154788480,304995600,713900880
8,1,0,78951600,110699280,129185280,164806560,164806560,165072960,0,165314880,165314880,165314880,167348160,169699680,169699680
8,2,216000,216000,52711200,106945920,165024720,178344720,184230720,0,186016320,186016320,186016320,188406720,191034720,191034720
8,3,216000,216000,216000,32918400,97952400,149079600,187689600,0,222168960,222168960,222168960,225187200,228116160,228116160
8,4,1307520,1307520,1307520,1555200,20484720,62202960,121320000,0,257144832,266288832,266288832,270000000,273503232,273503232
8,5,4608000,4608000,4608000,5443200,6422400,13492800,37630080,0,217319184,274375584,306577584,310953600,315087984,315087984
8,6,12355200,12355200,12355200,14515200,17193600,17193600,19281600,0,104364000,183074400,284270400,376156800,381549600,381549600
8,7,28483200,28483200,28483200,32659200,39369600,39369600,39412800,0,52014240,82394640,152594640,292616640,500166720,500166720
8,8,58766400,58766400,58766400,65318400,80539200,80539200,80640000,0,81061200,83549520,94435920,134075520,263553120,676203120
9,1,0,85256640,112980240,128822400,163929840,163929840,164186640,0,164424000,164424000,164424000,166400640,168718080,168718080
9,2,311040,311040,63388800,117210240,171688320,179428320,181458720,0,181728000,181728000,181728000,184014720,186609600,186609600
9,3,1566720,1566720,1566720,47537280,125402400,172807200,199745280,0,208739520,208739520,208739520,211394880,214204320,214204320
9,4,1566720,1566720,1566720,1814400,34600320,94929120,163245600,0,250041600,250041600,250041600,253411200,256694400,256694400
9,5,4725504,4725504,4725504,5443200,6539904,22881024,69264000,0,257965056,284184576,284184576,288000000,291787776,291787776
9,6,11070720,11070720,11070720,12700800,15304320,15304320,22406400,0,166510080,256668480,318070080,322444800,326796480,326796480
9,7,22210560,22210560,22210560,25401600,30677760,30677760,30744000,0,68322240,137816640,257336640,385827840,391389120,391389120
9,8,40596480,40596480,40596480,45722880,55837440,55837440,55903680,0,58331520,72562320,121959120,253480320,487395120,487395120
9,9,69108480,69108480,69108480,76204800,94510080,94510080,94631040,0,94731840,95215680,99449280,123096960,224451360,612087840
10,1,0,91561680,114754320,128459520,163105200,163105200,163353600,0,163586880,163586880,163586880,165513600,167800320,167800320
10,2,640080,640080,74807280,125556480,175334160,177980160,178270560,0,178535040,178535040,178535040,180754560,183312960,183312960
10,3,2560320,2560320,2560320,63866880,150219360,187950240,198858240,0,199143360,199143360,199143360,201579840,204314400,204314400
10,4,6422400,6422400,6422400,7257600,60446880,137152800,202296960,0,229187520,229187520,229187520,232061760,235084320,235084320
10,5,6422400,6422400,6422400,7257600,8841600,41270400,114796800,0,267863040,267863040,267863040,271353600,274919040,274919040
10,6,12885120,12885120,12885120,14515200,17723520,17723520,36417600,0,234302400,287611200,287611200,291312000,295171200,295171200
10,7,22600800,22600800,22600800,25401600,31068000,31068000,31125600,0,114615360,223997760,317482560,321632640,326010240,326010240
10,8,36224640,36224640,36224640,40642560,49772160,49772160,49865760,0,59352480,104113440,219860640,374492160,379834560,379834560
10,9,54852480,54852480,54852480,60963840,75173760,75173760,75267360,0,75339360,79144560,105589680,211538880,446732880,446732880
10,10,79450560,79450560,79450560,87091200,108480960,108480960,108622080,0,108748080,108748080,109715760,121242240,191434320,525299040
11,1,506880,98373600,116528400,128096640,162176400,162176400,162414000,0,162642240,162642240,162642240,164505600,166754880,166754880
11,2,1958400,1958400,87721920,132814080,175191840,175191840,175472640,0,175731840,175731840,175731840,177891840,180408960,180408960
11,3,5875200,5875200,5875200,84913920,174319920,190424880,190723680,0,190998720,190998720,190998720,193294080,195958080,195958080
11,4,11750400,11750400,11750400,13063680,93175200,179002800,211543920,0,211838400,211838400,211838400,214341120,217160640,217160640
11,5,19612800,19612800,19612800,21772800,26870400,84867840,183415680,0,237576960,237576960,237576960,240468480,243624960,243624960
11,6,19612800,19612800,19612800,21772800,26870400,26870400,68544000,0,266054400,266054400,266054400,269337600,272908800,272908800
11,7,29468160,29468160,29468160,32659200,40354560,40354560,40420800,0,192000960,272928960,272928960,276272640,279944640,279944640
11,8,41304960,41304960,41304960,45722880,56545920,56545920,56639520,0,84636000,183877200,297300240,300948480,305041680,305041680
11,9,55123200,55123200,55123200,60963840,75444480,75444480,75569760,0,75677760,92543040,179923680,335301120,339988320,339988320
11,10,71251200,71251200,71251200,78382080,97378560,97378560,97503840,0,97611840,97611840,106136640,174988800,377734320,377734320
11,11,89792640,89792640,89792640,97977600,122451840,122451840,122613120,0,122764320,122764320,122764320,127008000,167353200,418687920
12,1,6305040,110476800,116781840,127008000,160327440,160327440,160554240,0,160776000,160776000,160776000,162570240,164767680,164767680
12,2,12610080,12610080,110476800,134265600,170261280,170261280,170513280,0,170755200,170755200,170755200,172730880,175109760,175109760
12,3,19867680,19867680,19867680,119750400,180195120,180195120,180472320,0,180734400,180734400,180734400,182891520,185451840,185451840
12,4,29801520,29801520,29801520,32659200,150393600,191081520,191358720,0,191620800,191620800,191620800,193777920,196338240,196338240
12,5,39735360,39735360,39735360,43545600,54250560,150393600,204946560,0,205228800,205228800,205228800,207567360,210309120,210309120
12,6,49694400,49694400,49694400,54432000,67838400,67838400,150595200,0,218836800,218836800,218836800,221356800,224280000,224280000
12,7,49694400,49694400,49694400,54432000,67838400,67838400,67939200,0,232464960,232464960,232464960,235146240,238271040,238271040
12,8,59673600,59673600,59673600,65318400,81446400,81446400,81567360,0,150796800,232464960,232464960,235146240,238271040,238271040
12,9,69652800,69652800,69652800,76204800,95054400,95054400,95195520,0,95321520,150796800,246118320,248935680,252287280,252287280
12,10,79632000,79632000,79632000,87091200,108662400,108662400,108823680,0,108974880,108974880,150796800,262725120,266303520,266303520
12,11,89792640,89792640,89792640,97977600,122451840,122451840,122613120,0,122764320,122764320,122764320,152409600,280319760,280319760
12,12,100134720,100134720,100134720,108864000,136422720,136422720,136604160,0,136780560,136780560,136780560,138257280,154425600,294472080
13,1,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,2,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,3,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,4,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,5,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,6,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,7,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,8,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,9,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,10,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,11,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,12,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
13,13,110476800,110476800,110476800,119750400,150393600,150393600,150595200,0,150796800,150796800,150796800,152409600,154425600,154425600
