6,4,19010880,19010880,19010880,22881600,27236160,36650880,55843200,88719120,139270320,213311280,321872880,374492160,104412000,374492160
6,5,41025600,41025600,41025600,53363520,56629440,56337120,57903840,63442800,76506480,104629680,163900080,287344800,158054400,615025440
6,6,54996480,54996480,54996480,67334400,70600320,68584320,66769920,66568320,66568320,66568320,66568320,46811520,19756800,1045094400
7,1,86400,72591840,107886960,151936560,167888160,168140160,167484960,167751360,167751360,167751360,167751360,141442560,26308800,141442560
7,2,708480,708480,42960960,103604640,149004960,171159840,185675040,195939552,200605152,200605152,200605152,164031840,36573312,164031840
7,3,3162240,3162240,3162240,26252640,70651440,115447680,160157520,203042592,238922352,260876592,260876592,209623680,51252912,209623680
7,4,10275840,10275840,10275840,12453120,21628800,43346880,80534880,134697600,204048000,284677920,358480800,287038080,71442720,287038080
7,5,27296640,27296640,27296640,33586560,35038080,36288000,44029440,64663200,106419600,181582800,310238880,411505920,99466080,411505920
7,6,51004800,51004800,51004800,66245760,70600320,69672960,69379200,71082720,77251680,94942080,141511680,255748320,138297600,608467680
7,7,62979840,62979840,62979840,78220800,82575360,80559360,78744960,78543360,78543360,78543360,78543360,58786560,19756800,914457600
8,1,86400,78987600,110864880,153989280,168766560,167693760,166001760,165756960,165756960,165756960,165756960,141039360,24717600,141039360
8,2,633600,633600,52970400,120388320,163552320,179737920,187283520,190509120,190509120,190509120,190509120,158469120,32040000,158469120
8,3,2522880,2522880,2522880,37576080,95779440,146210400,187452000,218249568,233081568,233081568,233081568,191052000,42029568,191052000
8,4,7358400,7358400,7358400,9000000,26726400,64843200,120136320,186514416,252578016,297272016,297272016,242524800,54747216,242524800
8,5,17683200,17683200,17683200,21916800,22824000,28713600,49910400,95447520,171393120,278637120,388401120,317520000,70881120,317520000
8,6,37195200,37195200,37195200,46468800,48888000,47779200,48787200,57628080,84401280,148006080,281807280,424569600,91723680,424569600
8,7,60984000,60984000,60984000,79128000,84571200,83462400,82656000,82882800,85008240,94145040,126199440,221430240,118540800,575238240
8,8,70963200,70963200,70963200,89107200,94550400,92534400,90720000,90518400,90518400,90518400,90518400,70761600,19756800,783820800
9,1,120960,85417920,113335920,155112240,168690000,166659840,164572560,164333760,164333760,164333760,164333760,140636160,23697600,140636160
9,2,777600,777600,63740160,135414720,173753280,183124800,184216320,183928320,183928320,183928320,183928320,154768320,29160000,154768320
9,3,2701440,2701440,2701440,52853760,122954400,172350720,202957920,215556480,215556480,215556480,215556480,179210880,36345600,179210880
9,4,6938496,6938496,6938496,8580096,39499776,96573600,164138400,226717344,260977824,260977824,260977824,215978400,44999424,215978400
9,5,14849280,14849280,14849280,18564480,19342080,33955200,76363200,150419520,245805120,320569920,320569920,265507200,55062720,265507200
9,6,28108800,28108800,28108800,35366400,37180800,36408960,42226560,68575680,133606080,253802880,397249920,330220800,67029120,330220800
9,7,48706560,48706560,48706560,61528320,65157120,63866880,62858880,64848960,77337360,121540560,244120560,413683200,81469680,413683200
9,8,70963200,70963200,70963200,92010240,98542080,97251840,96243840,96143040,96557760,100121760,118870560,188926560,98784000,519873120
9,9,78946560,78946560,78946560,99993600,106525440,104509440,102695040,102493440,102493440,102493440,102493440,82736640,19756800,653184000
10,1,206640,91899360,115316640,155528640,167922000,165513600,163460160,163226880,163226880,163226880,163226880,140232960,22993920,140232960
10,2,1310400,1310400,75440160,148492320,180111840,181843200,179497440,179224320,179224320,179224320,179224320,152087040,27137280,152087040
10,3,3911040,3911040,3911040,72600480,150572160,191691360,203415840,203093280,203093280,203093280,203093280,170735040,32358240,170735040
10,4,8637120,8637120,8637120,10814400,60759360,136019520,203967360,236194560,236194560,236194560,236194560,197769600,38424960,197769600
10,5,16145280,16145280,16145280,20378880,21286080,51256800,121240800,214840800,276746400,276746400,276746400,231789600,44956800,231789600
10,6,27083520,27083520,27083520,34341120,36155520,35471520,52060320,109990080,219787200,324797760,324797760,272764800,52032960,272764800
10,7,42096960,42096960,42096960,53527680,56702880,55671840,54915840,63270720,104391360,216956160,381487680,321511680,59976000,321511680
10,8,61830720,61830720,61830720,78765120,83845440,82373760,81164160,81038160,84369600,107840640,204682080,378846720,68949840,378846720
10,9,80942400,80942400,80942400,104892480,112512960,111041280,109831680,109705680,109705680,110522160,119110320,161451360,79027200,445586400
10,10,86929920,86929920,86929920,110880000,118500480,116484480,114670080,114468480,114468480,114468480,114468480,94711680,19756800,522547200
11,1,541440,98629920,117005040,155101680,166834800,164505600,162484560,162256320,162256320,162256320,162256320,139829760,22426560,139829760
11,2,3075840,3075840,88914240,160328160,180591840,177891840,175633920,175374720,175374720,175374720,175374720,149829120,25545600,149829120
11,3,7764480,7764480,7764480,99151200,178554960,195471360,192946320,192651840,192651840,192651840,192651840,163537920,29113920,163537920
11,4,14376960,14376960,14376960,18247680,94515840,181802880,216236160,215902080,215902080,215902080,215902080,182770560,33131520,182770560
11,5,22884480,22884480,22884480,29174400,30625920,85720320,183435840,242642880,242642880,242642880,242642880,205390080,37252800,205390080
11,6,33350400,33350400,33350400,42624000,45043200,44271360,82776960,184245120,271693440,271693440,271693440,230428800,41264640,230428800
11,7,45786240,45786240,45786240,58608000,62236800,61205760,60449760,86159520,182510640,303266160,303266160,257886720,45379440,257886720
11,8,60192000,60192000,60192000,77126400,82206720,80881920,79823520,79715520,95025600,178077600,337508640,287763840,49744800,287763840
11,9,76567680,76567680,76567680,98179200,104952960,103299840,101888640,101737440,101737440,109260000,170960400,320060160,54375120,320060160
11,10,90921600,90921600,90921600,117774720,126483840,124830720,123419520,123268320,123268320,123268320,125687520,141402240,59270400,354775680
11,11,94913280,94913280,94913280,121766400,130475520,128459520,126645120,126443520,126443520,126443520,126443520,106686720,19756800,391910400
12,1,6395760,110880000,117275760,153200880,164813040,162570240,160594560,160372800,160372800,160372800,160372800,138620160,21752640,138620160
12,2,12791520,12791520,110880000,162862560,175200480,172730880,170593920,170352000,170352000,170352000,170352000,146603520,23748480,146603520
12,3,22453200,22453200,22453200,143539200,185587920,182891520,180593280,180331200,180331200,180331200,180331200,154586880,25744320,154586880
12,4,32840640,32840640,32840640,42275520,154425600,195955200,193495680,193213440,193213440,193213440,193213440,165473280,27740160,165473280
12,5,43001280,43001280,43001280,55339200,58605120,152409600,207486720,207184320,207184320,207184320,207184320,177448320,29736000,177448320
12,6,53000640,53000640,53000640,68241600,72596160,71487360,150595200,220973760,220973760,220973760,220973760,189423360,31550400,189423360
12,7,62979840,62979840,62979840,81123840,86567040,85276800,84268800,150393600,234561600,234561600,234561600,201398400,33163200,201398400
12,8,72959040,72959040,72959040,94006080,100537920,99066240,97856640,97730640,150393600,248124240,248124240,213373440,34750800,213373440
12,9,82938240,82938240,82938240,106888320,114508800,112855680,111444480,111293280,111293280,150393600,261686880,225348480,36338400,225348480
12,10,92917440,92917440,92917440,119770560,128479680,126645120,125032320,124855920,124855920,124855920,150393600,237323520,37926000,237323520
12,11,100900800,100900800,100900800,130656960,140454720,138620160,137007360,136830960,136830960,136830960,136830960,130636800,39513600,249298560
12,12,102896640,102896640,102896640,132652800,142450560,140434560,138620160,138418560,138418560,138418560,138418560,118661760,19756800,261273600
13,1,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,2,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,3,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,4,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,5,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,6,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,7,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,8,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,9,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,10,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,11,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,12,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
13,13,110880000,110880000,110880000,143539200,154425600,152409600,150595200,150393600,150393600,150393600,150393600,130636800,19756800,130636800
