7,5,2540160,12936960,15477120,17775360,18017280,24192000,41446080,74020320,125163072,198142272,295041312,400051872,318366720,273043872
7,6,7741440,31409280,39150720,45924480,46892160,45964800,46978560,53066880,68983200,103330800,171034800,304771200,461256480,389709600
7,7,19595520,53182080,72777600,89470080,92373120,91445760,90921600,91048320,92167200,96279840,108073440,139119840,210415680,569344320
8,1,0,67334400,110880000,150796800,158417280,156401280,154788480,154586880,154385280,154385280,154385280,154385280,130999680,114468480
8,2,0,172800,79074000,141191280,161847360,166462560,167729760,168312960,168068160,168068160,168068160,168068160,138879360,120271680
8,3,86400,993600,1080000,61567200,119221920,155517120,179665920,194526720,199995840,199995840,199995840,199995840,162544320,141027840
8,4,532800,3358080,3890880,4394880,36870480,84484800,137237040,188179200,228722688,250394688,250394688,250394688,201960000,175399488
8,5,1900800,8697600,10598400,12326400,12499200,25977600,58682880,112305600,182726064,261533664,322427664,322427664,259660800,224450064
8,6,5140800,19094400,24235200,28771200,29376000,28828800,33422400,50901120,90822816,164176416,281572416,424096416,342316800,293459616
8,7,11692800,37396800,49089600,59169600,60782400,59673600,58968000,60177600,66789360,87968160,142385760,272558160,459449280,390113280
8,8,23587200,55540800,79128000,99086400,102715200,101606400,100900800,100800000,100926000,102342960,108434160,129803760,187536960,523805760
9,1,0,67334400,110880000,150796800,158417280,156401280,154788480,154586880,154385280,154385280,154385280,154385280,130999680,114468480
9,2,0,241920,85538880,147325680,165232560,166944960,166089360,165825360,165586560,165586560,165586560,165586560,137551680,119117760
9,3,120960,1157760,1278720,76458240,138153600,169859520,185497920,190696320,190414080,190414080,190414080,190414080,156078720,135256320
9,4,622080,3358080,3980160,4567680,52369920,113300640,168937920,210234240,227970720,227970720,227970720,227970720,185669280,161291520
9,5,1900800,7629696,9530496,11258496,11431296,36633600,89222976,160574400,233106624,277735104,277735104,277735104,225835200,195885504
9,6,4492800,14935680,19428480,23402880,23921280,23500800,35400960,73238400,145281024,249090624,342172224,342172224,278611200,240565824
9,7,9072000,26415360,35487360,43349760,44559360,43787520,43349760,48222720,70208640,129363840,252109440,425070720,347155200,298062720
9,8,16450560,43384320,59834880,73866240,76285440,74995200,74108160,73987200,75424320,85039920,121495920,235003920,435022560,371315760
9,9,27578880,57899520,85478400,108702720,113057280,111767040,110880000,110759040,110658240,110934720,113310720,125809920,165867840,463510080
10,1,0,67334400,110880000,150796800,158417280,156401280,154788480,154586880,154385280,154385280,154385280,154385280,130999680,114468480
10,2,0,478800,92171520,152280000,167029920,166057920,164252880,164004480,163771200,163771200,163771200,163771200,136563840,118290240
10,3,241920,1839600,2081520,93387600,155472720,179182080,184043040,183731040,183457920,183457920,183457920,183457920,151361280,131041920
10,4,997920,4455360,5453280,6390720,73598400,144436320,193903200,212541120,212235840,212235840,212235840,212235840,174222720,151272000
10,5,2540160,8697600,11237760,13536000,13777920,56730240,130610880,207829440,247881600,247881600,247881600,247881600,203212800,176515200
10,6,5140800,14935680,20076480,24612480,25217280,24796800,50546880,117720000,216768960,290468160,290468160,290468160,238392000,206602560
10,7,9072000,23545440,32617440,40479840,41689440,41005440,40631040,54872640,107883360,219434400,341046720,341046720,280546560,242343360
10,8,14605920,34899840,49505760,61994880,64111680,63080640,62418240,62324640,69046560,104844960,213841440,400599360,330462720,284477760
10,9,22014720,49371840,71386560,90014400,93401280,91929600,90861120,90720000,90594000,93108960,111943200,198261120,388926720,333680880
10,10,31570560,60258240,91828800,118319040,123399360,121927680,120859200,120718080,120592080,120592080,121136400,126861840,147551040,390600000
11,1,0,67334400,110880000,150796800,158417280,156401280,154788480,154586880,154385280,154385280,154385280,154385280,130999680,114468480
11,2,0,1347840,99436320,156518640,166834800,164505600,162722160,162484560,162256320,162256320,162256320,162256320,135717120,117622080
11,3,725760,4043520,4769280,113912640,171779040,180069120,178092000,177811200,177552000,177552000,177552000,177552000,147329280,127474560
11,4,2257920,7914240,10172160,12268800,103494240,177367680,199688400,199357200,199062720,199062720,199062720,199062720,164626560,142816320
11,5,4596480,12925440,17521920,21634560,22118400,90639360,181275840,224199360,223891200,223891200,223891200,223891200,184988160,160750080
11,6,7741440,19094400,26835840,33609600,34577280,34030080,83911680,183980160,251101440,251101440,251101440,251101440,207688320,180339840
11,7,11692800,26415360,38108160,48188160,49800960,49029120,48591360,83502720,183882240,280846080,280846080,280846080,232727040,201738240
11,8,16450560,34899840,51350400,65381760,67800960,66769920,66107520,66013920,88498080,181341360,313225200,313225200,260104320,225045360
11,9,22014720,44547840,66562560,85190400,88577280,87252480,86319360,86194080,86086080,98976960,176101920,348274080,289820160,250296480
11,10,28385280,55359360,83744640,107614080,112129920,110476800,109226880,109065600,108914400,108914400,114824160,168178320,321874560,277506000
11,11,35562240,62616960,98179200,127935360,133741440,132088320,130838400,130677120,130525920,130525920,130525920,132138720,134184960,306673920
12,1,0,67334400,110880000,150796800,158417280,156401280,154788480,154586880,154385280,154385280,154385280,154385280,130999680,114468480
12,2,0,6395760,110880000,157192560,164813040,162570240,160821360,160594560,160372800,160372800,160372800,160372800,134628480,116827200
12,3,3628800,12791520,16420320,147168000,175200480,172730880,170845920,170593920,170352000,170352000,170352000,170352000,142248960,123177600
12,4,7620480,19187280,26807760,33702480,154425600,186157440,184136400,183859200,183597120,183597120,183597120,183597120,153135360,132793920
12,5,11612160,25356240,36968400,47129040,48580560,152409600,198152640,197850240,197568000,197568000,197568000,197568000,164747520,143136000
12,6,15603840,31389120,46992960,60419520,62596800,61689600,150796800,211639680,211357440,211357440,211357440,211357440,176359680,153296640
12,7,19595520,37396800,56992320,73684800,76587840,75479040,74773440,150595200,224965440,224965440,224965440,224965440,187971840,163275840
12,8,23587200,43384320,66971520,86929920,90558720,89268480,88381440,88260480,150393600,238553280,238553280,238553280,199584000,173234880
12,9,27578880,49371840,76950720,100175040,104529600,103057920,101989440,101848320,101722320,150393600,252115920,252115920,211196160,183168720
12,10,31570560,55359360,86929920,113420160,118500480,116847360,115597440,115436160,115284960,115284960,150393600,265678560,222808320,193102560
12,11,35562240,61346880,96909120,126665280,132471360,130636800,129205440,129024000,128847600,128847600,128847600,150393600,234420480,203036400
12,12,39553920,64975680,104529600,137551680,144083520,142248960,140817600,140636160,140459760,140459760,140459760,140459760,127008000,212970240
13,1,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,2,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,3,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,4,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,5,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,6,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,7,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,8,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,9,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,10,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,11,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,12,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
13,13,43545600,67334400,110880000,147168000,154425600,152409600,150796800,150595200,150393600,150393600,150393600,150393600,127008000,110476800
